-124.046993314101,-124.425824975872,0.957093376301676,4.9729603730727,0.448034103870392,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-44.6633049145098
-124.052432482589,-124.435824975872,0.962532544789563,5.19481396433502,0.497416313648224,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,14.8351457246554
-124.054233730984,-124.445824975872,0.964333793184502,4.87012774683673,0.518771465778351,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,37.1361514895835
-124.079102379548,-124.455824975872,0.98920244174841,4.98619217934759,0.422570522785187,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,19.6619615655893
-124.083641124696,-124.465824975872,0.993741186896158,5.38836173939208,0.496214207172394,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-3.71060565872731
-124.086904534343,-124.475824975872,0.997004596543394,5.3440736232534,0.377729710102081,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,3.93996522285963
-124.105182107928,-124.485824975872,1.01528217012888,5.39130213472555,0.471415337085724,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-23.3624710375514
-124.110530470627,-124.495824975872,1.0206305328273,4.83304649660175,0.516274746417999,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-15.6721322324244
-124.126672648427,-124.505824975872,1.03677271062744,5.02556549189626,0.540446098804474,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-54.9502180316411
-124.125911327499,-124.515824975872,1.03601138969957,5.15489321313863,0.565103825092316,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-62.6531537601943
-124.138688428059,-124.525824975872,1.04878849025938,5.18745707316021,0.516060646533966,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-81.3873273867363
-124.147863707453,-124.535824975872,1.05796376965329,4.84216731073659,0.588171776294708,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-55.8812493526976
-124.175765205523,-124.545824975872,1.08586526772383,4.20693381143192,0.565677460193634,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-24.4413058430412
-124.175452526366,-124.555824975872,1.08555258856696,4.2122363132256,0.469883736133575,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,53.9246603489762
-124.18434580109,-124.565824975872,1.09444586329019,4.59645430012271,0.56405716753006,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,110.227344717493
-124.187838761664,-124.575824975872,1.09793882386454,4.94320741113974,0.515890415668488,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,77.2426049182811
-124.191992591401,-124.585824975872,1.10209265360128,5.38105341401554,0.493424709796906,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-18.9182821340762
-124.203360317608,-124.595824975872,1.11346037980858,5.30847036048361,0.54069119310379,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-48.8955265640546
-124.22402209859,-124.605824975872,1.13412216079042,4.98414597574642,0.567703541278839,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-104.094277199017
-124.23714927734,-124.615824975872,1.14724933954027,4.40739795235922,0.679317768573761,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-84.652658372145
-124.234624549445,-124.625824975872,1.14472461164551,4.45457902465838,0.564254101276398,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-24.4104503884868
-124.246012371372,-124.635824975872,1.15611243357211,4.3408065390163,0.6097167096138,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,26.2390016907999
-124.264995325493,-124.645824975872,1.17509538769385,4.46250970153556,0.657242592334747,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,41.8782367599819
-124.271074034552,-124.655824975872,1.18117409675209,4.74020466199487,0.634124096393585,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,72.1468327480966
-124.281980008464,-124.665824975872,1.19208007066446,4.6696125547986,0.631107147693634,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,101.946123328619
-124.304399136956,-124.675824975872,1.21449919915656,4.8730814254845,0.72618513917923,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,4.97208473445089
-124.301236223564,-124.685824975872,1.21133628576453,5.06179254638164,0.606902893543243,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,8.48250695538726
-124.297737582758,-124.695824975872,1.20783764495906,5.48128939879143,0.659374531269074,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-31.2709952866306
-124.317669214523,-124.705824975872,1.22776927672322,4.78989226967531,0.726821239948273,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-86.3337120299164
-124.338332719324,-124.715824975872,1.24843278152467,4.75438091661382,0.701278503894806,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-91.6886719691224
-124.332200558623,-124.725824975872,1.24230062082364,4.56058052725702,0.703762825489044,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,18.8531420139606
-124.344162658794,-124.735824975872,1.25426272099413,4.19903258913153,0.680575188159943,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,53.0640147950116
-124.339583356662,-124.745824975872,1.24968341886267,4.56501564143246,0.797328766345978,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,17.4473998030955
-124.371131831233,-124.755824975872,1.28123189343317,4.97829765171608,0.704150970935822,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,66.5357685436613
-124.39202701244,-124.765824975872,1.30212707464059,5.28466631798981,0.749349888324738,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,46.2711007877763
-124.393384247347,-124.775824975872,1.30348430954755,4.73493788493704,0.682370480060577,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,38.3773440458931
-124.395967419631,-124.785824975872,1.30606748183196,4.86394546585853,0.702287968158722,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-1.95408818941851
-124.402536047298,-124.795824975872,1.31263610949847,5.02741731511172,0.821382816791534,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-13.3989652763685
-124.407056744788,-124.805824975872,1.31715680698843,5.3618145297687,0.818156536579132,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-8.27768897119638
-124.438363357436,-124.815824975872,1.34846341963703,5.2651384996773,0.751927670001984,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-30.0182885732196
-124.428163698679,-124.825824975872,1.33826376087995,4.6010378076992,0.866944607257843,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-18.2326700634126
-124.450910445525,-124.835824975872,1.36101050772519,4.78122391462436,0.795951183795929,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-20.221425332715
-124.460691575697,-124.845824975872,1.37079163789712,4.72743510935208,0.843576248645783,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,28.9207193758214
-124.462010772514,-124.855824975872,1.37211083471486,5.17960971921898,0.841634090900421,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,26.3075964255847
-124.47569997134,-124.865824975872,1.38580003354012,5.06305943177455,0.843800362110138,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,26.2557673360708
-124.496540778745,-124.875824975872,1.40664084094549,4.89005165901697,0.889127071857452,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-20.6870208116311
-124.492606626862,-124.885824975872,1.4027066890622,5.04412400583816,0.914441879749298,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,26.8386609927519
-124.520943093052,-124.895824975872,1.43104315525298,4.98981725616152,0.846896465778351,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,54.0372722105446
-124.526357853043,-124.905824975872,1.43645791524345,4.97287780915249,0.775870617389679,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,52.2518991969888
-124.532339334638,-124.915824975872,1.44243939683864,5.33126661835693,0.914711769580841,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,35.9799612328474
-124.546351737686,-124.925824975872,1.45645179988685,5.43006312807238,0.936448868274689,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-6.16575562831682
-124.564191067318,-124.935824975872,1.47429112951858,5.56629368043537,0.866988953113556,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-14.7275039053603
-124.560097658004,-124.945824975872,1.47019772020499,5.34937633320381,0.891608532428741,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-2.04356799141222
-124.569469530984,-124.955824975872,1.47956959318471,4.91126147253003,0.986151035785675,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-72.2350330097586
-124.593629536396,-124.965824975872,1.5037295985964,5.18409003645128,0.940661247730255,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,23.2991332405922
-124.591620295632,-124.975824975872,1.50172035783264,5.4096411099354,0.869366940021515,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,79.5935142371573
-124.61480401855,-124.985824975872,1.5249040807504,4.84442626009483,0.940387066364288,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,4.74065895358149
-124.623645179915,-124.995824975872,1.53374524211564,5.58221190491712,1.01000147676468,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,19.1215957249266
-124.630714837537,-125.005824975872,1.54081489973808,5.70666451180675,0.938080128192902,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,88.8971761604889
-124.639307049227,-125.015824975872,1.54940711142754,5.23146493346384,0.893119152545929,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,21.6702577190885
-124.646612481728,-125.025824975872,1.55671254392815,5.60072923440379,0.987439926624298,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-8.8738735449142
-124.669193981102,-125.035824975872,1.57929404330294,5.73280372123424,1.05356150484085,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-5.05637542293466
-124.680489213625,-125.045824975872,1.59058927582548,5.7987696108668,1.01086836671829,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-47.1416954151559
-124.687932192984,-125.055824975872,1.59803225518482,5.61798510048246,1.02992182588577,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-28.7031391348027
-124.695649091429,-125.065824975872,1.60574915362977,5.18093498240347,0.986272629261017,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-2.2145216249601
-124.710026187448,-125.075824975872,1.62012624964863,5.12962743459952,1.01063853120804,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-6.33102988207192
-124.718133106405,-125.085824975872,1.62823316860589,5.44596421774683,1.10193091249466,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,29.0585791647676
-124.743402415347,-125.095824975872,1.65350247754806,5.77663919926331,1.10309773302078,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,10.1331283718185
-124.748111634009,-125.105824975872,1.65821169620912,5.55471712622331,1.00755005693436,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,1.14305429690881
-124.752792678044,-125.115824975872,1.66289274024467,5.4713265099826,1.05489092683792,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-20.9301468483478
-124.758986383962,-125.125824975872,1.66908644616216,5.23089097575076,1.07819491243362,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-36.4559273509855
-124.779326891368,-125.135824975872,1.68942695356833,5.45738711910422,1.05793457841873,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-19.0403854896221
-124.799053918774,-125.145824975872,1.70915398097489,5.56747765418968,1.05570488786697,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-0.9981590799534
-124.788715707288,-125.155824975872,1.69881576948905,5.19040156995544,1.1526477894783,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-38.1926475366552
-124.814122377911,-125.165824975872,1.72422244011169,5.28104994495596,1.10282688951492,0.945456319079412,0.00107804363394847,0.452333468789761,0.000839065512686402,-41.0108268057449
