0.0379139847805105,-0.148996116569795,0.033012188571028,-0.137924510120466
0.0376203005237952,-0.14458724037564,0.0327305774522012,-0.143594314496919
0.0373360077965299,-0.139607762264302,0.0324381899344514,-0.148697435581005
0.037062228536837,-0.134077333620636,0.032136179902341,-0.153213733344861
0.0368000431916756,-0.128017780170314,0.0318257392167902,-0.157125383674939
0.0365504864528288,-0.121453015844103,0.0315080930113651,-0.160416948716095
0.0363145431734652,-0.114408948400977,0.0311844948572516,-0.163075437798214
0.0360931444813895,-0.10691337718247,0.0308562218159994,-0.165090358704908
0.0358871641043217,-0.0989958834018552,0.0305245693995584,-0.166453759081961
0.0356974149217073,-0.0906877134010557,0.0301908464574994,-0.167160257822092
0.0355246457566668,-0.0820216553360675,0.0298563700115963,-0.167207066302182
0.0353695384207458,-0.0730319097775233,0.0295224600581549,-0.166593999389153
0.0352327050231276,-0.0637539547371533,0.029190434358603,-0.165323476171047
0.0351146855549288,-0.0542244056526796,0.0288616032388979,-0.163400510410441
0.0350159457581109,-0.0444808708838973,0.0285372644182788,-0.160832690757862
0.0349368752874183,-0.034561803290065,0.0282186978877709,-0.157630150803288
0.0348777861725974,-0.0245063484745157,0.0279071608586533,-0.153805529083935
0.0348389115869648,-0.0143541902952261,0.0276038828008277,-0.149373919206157
0.0348204049271851,-0.00414539425122701,0.027310060590669,-0.144352810278304
0.0348223392078898,0.00607975063721394,0.0270268537875065,-0.138762017889626
0.0348447067735265,0.0162808908305236,0.0267553800573772,-0.13262360590761
0.034887419328576,0.026417767526409,0.0264967107621128,-0.12596179940239
0.034950308286017,0.0364503755425316,0.0262518667311672,-0.118802889041867
0.0350331254326646,0.0463391211982973,0.0260218142328706,-0.111175127334855
0.0351355439087553,0.0560449785726251,0.0258074611610117,-0.103108617131734
0.0352571594979143,0.0655296435210511,0.0256096534517962,-0.0946351928226335
0.0353974922224123,0.0747556848442886,0.0254291717453228,-0.0857882947020267
0.0355559882374174,0.0836866920117073,0.0252667283047527,-0.0766028369955368
0.0357320220167665,0.0922874188566906,0.0251229642053305,-0.0671150700698081
0.0359248988216284,0.100523922676805,0.0249984468043507,-0.057362437369231
0.0361338574423173,0.108363698189757,0.0248936675020546,-0.0473834276441254
0.0363580732024367,0.115775805816585,0.0248090398022943,-0.0372174230535738
0.0365966612134951,0.122730993785673,0.0247448976806172,-0.0269045437423683
0.0368486798671518,0.129201813575818,0.0247014942662124,-0.0164854895054589
0.0371131345513089,0.135162728242668,0.0246790008429192,-0.00600137916477839
0.0373889815753848,0.140590213201075,0.0246775061732418,0.00450641170764868
0.0376751322892765,0.145462849065566,0.0246970161480374,0.0149964140798806
0.0379704573797572,0.149761406182587,0.0247374537632593,0.025427229119085
0.0382737913273506,0.15346892052086,0.0247986594238496,0.0357576915735306
0.0385839370060958,0.156570760620398,0.024880391573578,0.0459470322327494
0.0388996704080468,0.159054685335908,0.0249823276483454,0.0559550388247133
0.0392197454738628,0.160910892146748,0.0251040653491866,0.0657422147150386
0.0395428990104247,0.162132055842739,0.0252451242299505,0.0752699347819043
0.0398678556760706,0.162713357433178,0.0254049475933904,0.0845005978515172
0.040193333013775,0.162652503164961,0.0255829046881822,0.0933977750925315
0.040518046512409,0.161949733574748,0.0257782931982005,0.101926353783777
0.0408407146761067,0.160607822539463,0.0259903420142265,0.11005267588791
0.0411600640817314,0.158632066328852,0.0262182142771513,0.117744670884104
0.0414748344044814,0.156030262703341,0.0264610106806636,0.124971982335541
0.0417837833918027,0.152812680139632,0.0267177730203871,0.131706087692215
0.042085691765979,0.148992017305552,0.0269874879754615,0.137920410856221
0.042379368036049,0.144583352944021,0.027269091107643,0.143590427065299
0.0426636532000624,0.13960408636401,0.027561471062141,0.148693759680713
0.0429374253191166,0.134073868773232,0.0278634739536127,0.153210268497457
0.0431996039451214,0.128014525723681,0.0281739079200068,0.157122129228306
0.0434491543848186,0.121449970976007,0.0284915478262824,0.160413903847999
0.0436850917832281,0.114406112122706,0.0288151400994418,0.163072601519944
0.0439064850104044,0.106910748342558,0.0291434076757946,0.165087729864997
0.0441124603361649,0.0989934606898802,0.0294750550409283,0.166451336369987
0.0443022048782877,0.0906854953515094,0.0298087733424956,0.167158039772546
0.0444749698105692,0.0820196403322924,0.0301432455556398,0.167205051298408
0.0446300733180828,0.073030096055713,0.0304771516806738,0.166592185667343
0.0447669032879738,0.0637523403904091,0.0308091739524985,0.165321861824303
0.0448849197251722,0.0542229886351219,0.0311380020412032,0.163399093392884
0.0449836568834891,0.0444796490148249,0.0314623382233212,0.160831468888791
0.0450627251036874,0.0345607742581593,0.0317809025033349,0.157629121771383
0.045121812351271,0.0245055098420847,0.0320924376652152,0.153804690451505
0.0451606854479251,0.0143535395024855,0.0323957142340623,0.149373268413417
0.045179190991747,0.00414492862061355,0.0326895353282632,0.144352344647687
0.045177255962636,-0.00608003389671652,0.0329727413830194,0.138761734630124
0.0451548880104526,-0.0162809946190019,0.033244214726602,0.132623502119132
0.0451121754248103,-0.0264176948486541,0.0335028839912735,0.125961872080145
0.0450492867866198,-0.03645012950364,0.0337477283414697,0.118803135080758
0.0449664703027593,-0.0463387049992652,0.0339777815025534,0.111175543533888
0.044864052826498,-0.0560443955059353,0.0341921355742417,0.103109200198424
0.044742438567538,-0.0655288969662584,0.0343899446136562,0.0946359393774264
0.044602107496766,-0.0747547782636046,0.0345704279738556,0.0857892012827107
0.0444436134520105,-0.0836856289455918,0.0347328733846753,0.0766039000616523
0.0442675819522791,-0.0922862029194502,0.0348766397637152,0.0671162860070487
0.0440747077291043,-0.100522557552204,0.0350011597463821,0.0573638024938319
0.0438657519847384,-0.108362187626646,0.0351059419250012,0.0473849382072365
0.0436415393880189,-0.115774153624546,0.0351905727881615,0.0372190752456132
0.043402954819761,-0.122729203830688,0.035254718352639,0.0269063336973532
0.0431509398805206,-0.129199889775967,0.0352981254814601,0.0164874133053104
0.0428864891745108,-0.135160674563849,0.0353206228829006,0.00600343284359708
0.0426106463843372,-0.140588033652766,0.0353221217864803,-0.00450423215933982
0.0423245001520438,-0.145460547696614,0.0353026162932831,-0.0149941127109287
0.0420291797827239,-0.14975898707704,0.0352621833992219,-0.0254248100135386
0.0417258507876538,-0.153466387793842,0.035200982691155,-0.0357551588465122
0.0414157102845366,-0.156568118414021,0.0351192557170545,-0.0459443900263726
0.0410999822730103,-0.159051937815242,0.0350173250327119,-0.0559522913040471
0.0407799128040662,-0.160908043495831,0.0348955929287425,-0.0657393660641214
0.0404567650624393,-0.162129110260645,0.0347545398429137,-0.07526698919981
0.0401318143813819,-0.162710319130138,0.0345947224640623,-0.0844975595484769
0.0398063432094909,-0.16264937635854,0.0344167715350837,-0.0933946482861117
0.0394816360494558,-0.161946522486088,0.0342213893636644,-0.101923142695117
0.0391589743886998,-0.160604531389577,0.0340093470505802,-0.110049384738024
0.0388396316419209,-0.15862869933499,0.0337814814465011,-0.117741303890242
0.0385248681254929,-0.15602682407542,0.0335386918493108,-0.124968543707621
0.0382159260835602,-0.152809174076734,0.0332819364549759,-0.131702581629318
0.0379140247854547,-0.148988447992489,0.0330122285759723,-0.137916841543159
0.0376203557137852,-0.144579724547977,0.0327306326421913,-0.143586798669257
0.0373360778621879,-0.139600403031251,0.0324382600001095,-0.148690076347955
0.0370623131612966,-0.134070134625892,0.0321362645268006,-0.153206534350118
0.0368001420509839,-0.128010744856627,0.0318258380760986,-0.157118348361253
0.0365505992163481,-0.121446147453778,0.0315082057748845,-0.16041008032577
0.0363146695042732,-0.114402249976531,0.0311846211880596,-0.163068739373769
0.0360932840366778,-0.106906851567457,0.0308563613712877,-0.165083833089897
0.035887316535793,-0.0989895332418465,0.0305247218310297,-0.166447408921953
0.0356975798759702,-0.0906815411447693,0.0301910114117625,-0.167154085565806
0.0355248228756285,-0.0820156632366532,0.029856547130558,-0.167201074202769
0.0353697273420014,-0.0730260998939961,0.0295226489794105,-0.166588189505623
0.035232905380347,-0.0637483289359508,0.0291906347158224,-0.165317850369845
0.0351148969782403,-0.054218965609395,0.0288618146622094,-0.163395070367158
0.0350161678744808,-0.0444756180851111,0.0285374865346488,-0.160827437959077
0.0349371077210273,-0.0345567390353261,0.02821893032138,-0.15762508654855
0.0348780285452124,-0.0245014738784454,0.0279074032312682,-0.153800654487866
0.0348391635183064,-0.0143495062897462,0.0276041347321692,-0.149369235200678
0.0348206660352908,-0.00414090158790925,0.0273103216987747,-0.144348317614984
0.0348226091094724,0.00608405138469981,0.0270271236890891,-0.138757717142141
0.0348449850843273,0.0162849992638159,0.0267556583681779,-0.132619497474318
0.0348877056637125,0.0264216834197901,0.0264969970972493,-0.125957883509009
0.0349506022603257,0.0364540988401407,0.0262521607054759,-0.118799165744258
0.0350334266610377,0.0463426520112489,0.0260221154612437,-0.111171596521901
0.0351358520064718,0.0560483171760454,0.0258077692587282,-0.103105278528314
0.0352574740809649,0.0655327903509923,0.0256099680348467,-0.0946320459926901
0.035397812907818,0.0747586404946021,0.0254294924307286,-0.0857853390517139
0.0355563146435423,0.0836894572307884,0.0252670547108776,-0.0766000717764537
0.0357323537636231,0.0922899945441911,0.0251232959521871,-0.0671124943823085
0.0359252355311769,0.100526309880228,0.0249987835138992,-0.0573600501658061
0.0361341987387581,0.108365898101027,0.0248940087984954,-0.0473812277328566
0.0363584187124953,0.115777819768508,0.0248093853123528,-0.0372154091016494
0.0365970105667006,0.12273282324838,0.0247452470338227,-0.0269027142796617
0.0368490326961079,0.129203460153113,0.0247018470951686,-0.0164838429281633
0.0371134904919577,0.135164193668353,0.024679356783568,-0.00599991373909388
0.0373893402672626,0.140591499335204,0.0246778648651197,0.00450769784177924
0.037675493375763,0.145463957890677,0.0246973772345238,0.0149975229049915
0.0379708205083163,0.149762339799868,0.0247378168918185,0.0254281627363672
0.0382741561497643,0.153469681146304,0.0247990242462633,0.0357584521989748
0.0385843031786894,0.156571350580904,0.0248807577461716,0.0459476221932565
0.0389000375919072,0.159055107065371,0.0249826948322058,0.0559554605541766
0.0392201133350483,0.16091114818211,0.0251044332103721,0.065742470750401
0.0395432672201673,0.162132148820029,0.0252454924396931,0.075270027759195
0.0398682239109701,0.162713290083532,0.0254053158282898,0.084500530501871
0.0401937009559851,0.162652278310624,0.0255832726303924,0.0933975502381951
0.040518413849816,0.161949354125076,0.0257786605356076,0.101925974334105
0.0408410811024992,0.160607291486908,0.025990708440619,0.110052144835356
0.0411604292969627,0.158631386744956,0.0262185794923826,0.117743991300207
0.0414751981146234,0.156029437734716,0.0264613743908057,0.124971157366917
0.0417841453092926,0.152811713003965,0.026718134937877,0.131705120556547
0.0420860516097569,0.148990911287591,0.0269878478192394,0.137919304838261
0.0423797255316883,0.144582111391606,0.0272694486032823,0.143589185512884
0.042664008079892,0.139602712684081,0.0275618259419705,0.148692386000785
0.042937777322335,0.134072366427889,0.0278638259568311,0.153208766152113
0.0431999528179032,0.128012898226236,0.0281742567927886,0.15712050173086
0.0434494998804129,0.12144822188708,0.0284918933218768,0.160412154759071
0.0436854336620495,0.114404245046335,0.0288154819782632,0.163070734443574
0.0439068230401156,0.106908766922356,0.0291437457055059,0.165085748444794
0.0441127942917524,0.0989913686051923,0.0294753889965158,0.166449244285301
0.0443025345421289,0.0906832963136472,0.0298091030063369,0.167155840734682
0.0444752949724934,0.0820173380807607,0.030143570717564,0.167202749046878
0.0446303937754231,0.0730276943545288,0.0304774721380141,0.166589783966154
0.0447672188456129,0.0637498430243945,0.0308094895101376,0.16531936445829
0.0448852301955801,0.0542203994063301,0.0311383125116112,0.163396504164091
0.0449839620867544,0.044476971738925,0.0314626434265866,0.160828791612893
0.0450630248675405,0.0345580127609439,0.031781202267188,0.157626360274166
0.0451221065111012,0.0245026679559693,0.0320927318250454,0.153801848565391
0.0451609738467902,0.0143506210631189,0.0323960026329275,0.149370349974049
0.0451794734803767,0.0041419374634879,0.0326898178168929,0.144349353490564
0.0451775323994279,-0.0060830939395411,0.0329730178198113,0.138758674587298
0.0451551582614622,-0.0162841197221694,0.0332444849776116,0.132620377015966
0.0451124393637347,-0.0264208811966669,0.0335031479301979,0.125958685732131
0.0450495442947744,-0.036453373294001,0.0337479858496244,0.118799891290396
0.0449667212690492,-0.0463420024455186,0.0339780324688433,0.111172246087633
0.0448642971473823,-0.0560477428406602,0.0341923798951261,0.103105852863701
0.0447426761469895,-0.0655322904439756,0.0343901821931077,0.0946325458997082
0.044602338246224,-0.0747582141636478,0.0345706587233136,0.0857857653826692
0.0444438372903284,-0.0836891035748642,0.0347330972229932,0.0766004254323789
0.0442677988056668,-0.0922897126151542,0.0348768566171029,0.0671127763113463
0.0440749175310648,-0.100526098684453,0.0350013695483425,0.0573602613615795
0.0438659546759992,-0.108365756601055,0.035106144616262,0.0473813692328287
0.0436417349164589,-0.115777746884686,0.0351907683166015,0.0372154819854729
0.0434031431403319,-0.122732817860521,0.0352549066732099,0.0269027196675211
0.0431511209551639,-0.129203521102166,0.0352983065561034,0.0164837819791104
0.0428866629720699,-0.135164319758069,0.0353207966804597,0.00599978764937862
0.0426108128804656,-0.140591689333807,0.0353222882826086,-0.00450788784038119
0.0423246593291082,-0.145464210532539,0.0353027754703475,-0.0149977755468531
0.0420293316297042,-0.149762653787186,0.0352623352462021,-0.0254284767236847
0.0417259953000381,-0.153470055150771,0.0352011272035392,-0.0357588262034409
0.0414158474642131,-0.156571783245379,0.035119392896731,-0.0459480548577315
0.0411001121281556,-0.15905559700555,0.0350174548878571,-0.0559559504943552
0.0407800353490291,-0.160911693988184,0.0348957154737054,-0.0657430165564741
0.0404568803176229,-0.162132749058339,0.0347546550980973,-0.0752706279975044
0.040131922373121,-0.162713943298218,0.0345948304558013,-0.0845011837165565
0.0398064439699272,-0.16265298302526,0.03441687229552,-0.093398254952832
0.0394817296164102,-0.161950108844303,0.0342214829306187,-0.101926729053332
0.0391590608055417,-0.160608094698041,0.034009433467422,-0.110052948046489
0.0388397109574352,-0.158632236919595,0.0337815607620155,-0.117744841474844
0.0385249403937449,-0.156030333330324,0.0335387641175628,-0.124972052962526
0.0382159913637575,-0.152812652465454,0.0332820017351732,-0.131706060018036
0.0379140831418076,-0.14899189304887,0.0330122869323252,-0.137920286599541
0.0376204072153654,-0.144583133877124,0.0327306841437715,-0.143590207998402
0.0373361225827848,-0.139603774310345,0.0324383047207064,-0.14869344762705
0.0370623511792725,-0.134073465604972,0.0321363025447765,-0.153209865329196
0.0368001734491277,-0.128014033359252,0.0318258694742423,-0.157121636863877
0.0365506240817274,-0.121449391377648,0.0315082306402637,-0.160413324249639
0.0363146879280856,-0.114405447294016,0.031184639611872,-0.163071936691256
0.0360932961141013,-0.106910000326068,0.0308563734487112,-0.165086981848506
0.0358873223658349,-0.0989926315646001,0.0305247276610716,-0.166450507244709
0.0356975795613161,-0.0906845872305326,0.0301910110971083,-0.167157131651568
0.0355248165224901,-0.0820186553603603,0.0298565407774196,-0.167204066326478
0.0353697150599643,-0.0730290364068506,0.0295226366973735,-0.166591126018476
0.0352328872822182,-0.0637512082655055,0.0291906166176936,-0.165320729699402
0.0351148731798951,-0.0542217862596178,0.0288617908638642,-0.163397891017379
0.0350161384947103,-0.0444783786363299,0.0285374571548783,-0.160830198510298
0.0349370728813855,-0.034559438144167,0.0282188954817382,-0.157627785657386
0.034877988369864,-0.0245041102776331,0.0279073630559199,-0.153803290887056
0.0348391181338747,-0.0143520787879343,0.0276040893477376,-0.149371807698864
0.0348206155707061,-0.00414340906935484,0.0273102712341901,-0.144350825096431
0.0348225536958211,0.00608160996044554,0.0270270682754379,-0.138760158566394
0.0348449248547018,0.0162826248623371,0.0267555981385525,-0.132621871875799
0.0348876407530618,0.026419376932237,0.0264969321865987,-0.125960189996561
0.0349505328053072,0.0364518610837692,0.0262520912504574,-0.118801403500628
0.0350333527998697,0.0463404837299784,0.0260220416000758,-0.111173764803173
0.0351357738787878,0.0560462190410772,0.0258076911310442,-0.103107376663284
0.0352573918276685,0.0655307629614939,0.0256098857815504,-0.09463407338219
0.0353977266709398,0.0747566843784289,0.0254294061938504,-0.0857872951678884
0.0355562245660979,0.083687572845259,0.0252669646334332,-0.0766019561619842
0.0357322599894729,0.0922881822769086,0.0251232021780369,-0.067114306649592
0.0359251382048873,0.100524570049946,0.0249986861876097,-0.0573617899960866
0.0361340980054652,0.108364230958571,0.0248939080652025,-0.0473828948753135
0.0363583147177697,0.115776225497716,0.0248092813176272,-0.0372170033724421
0.0365969034564142,0.122731301967108,0.0247451399235363,-0.0269042355609335
0.0368489226163034,0.129202011914272,0.024701737015364,-0.016485291167005
0.0371133775887193,0.135162818460977,0.0246792438803296,-0.0060012889464701
0.0373892246865899,0.140590197085566,0.0246777492844469,0.00450639559214113
0.0376753752634462,0.145462728463432,0.024697259122207,0.0149962934777468
0.0379707000098142,0.149761182999234,0.0247376963933164,0.0254270059357332
0.0382740334100848,0.153468596717271,0.0247989015065838,0.0357573677699412
0.0385841783422722,0.156570338210474,0.0248806329097544,0.0459466098228264
0.038899910802509,0.15905416638383,0.0249825680428076,0.0559545198726362
0.0392199847356307,0.160910278764325,0.0251043046109546,0.0657416013326161
0.0395431369527875,0.162131350186767,0.0252453621723133,0.075269229125933
0.0398680921166736,0.162712561702807,0.0254051840339934,0.0844998021211466
0.0401935677747021,0.162651619599067,0.0255831394491094,0.0933968915266384
0.0405182794202595,0.161948764449321,0.0257785261060511,0.10192538465835
0.0408409455620667,0.160606770165001,0.0259905729001865,0.11005162351345
0.0411602927816403,0.158630933047783,0.0262184429770602,0.117743537603033
0.0414750607588933,0.156029050887437,0.0264612370350756,0.124970770519639
0.0417840072460425,0.152811392187481,0.0267179968746269,0.131704799740064
0.0420859129701934,0.148990655640005,0.026987709179676,0.137919049190676
0.0423795864452526,0.144581920009707,0.0272693095168467,0.143588994130986
0.0426638686741789,0.139602584624836,0.0275616865362575,0.148692257941539
0.0429376377230146,0.134072300709934,0.0278636863575107,0.153208700434159
0.0431998131486457,0.1280128938314,0.0281741171235311,0.157120497336022
0.0434493602628168,0.121448277761875,0.0284917537042806,0.160412210633867
0.043685294215572,0.114404360103497,0.0288153425317857,0.163070849500735
0.0439066838820071,0.10690894004234,0.0291436065473974,0.165085921564779
0.0441126555369931,0.0989915986377181,0.0294752502417565,0.166449474317825
0.0443023963033691,0.0906835820791969,0.0298089647675771,0.167156126500233
0.0444751573599962,0.0820176783721239,0.0301434331050668,0.167203089338239
0.0446302568970109,0.0730280879382953,0.0304773352596018,0.166590177549922
0.0447670828066162,0.0637502886424957,0.0308093534711409,0.16531981007639
0.04488509509879,0.0542208957775209,0.0311381774148211,0.163397000535283
0.0449838280323775,0.0444775175603161,0.0314625093722097,0.160829337434282
0.0450628919531573,0.0345586067094731,0.0317810693528048,0.157626954222694
0.0451219748316271,0.0245033086899043,0.0320926001455713,0.153802489299325
0.0451608434944397,0.0143513072235279,0.032395872280577,0.149371036134459
0.0451793445446305,0.00414266767572258,0.0326896888811466,0.144350083702797
0.0451774049670028,-0.00608232106441509,0.0329728903873862,0.138759447462426
0.0451550324162842,-0.0162833055859004,0.0332443591324336,0.132621191152234
0.0451123151869145,-0.0264200272124161,0.0335030237533777,0.125959539716384
0.0450494218645864,-0.0364524808849001,0.0337478634194363,0.118800783699496
0.0449666006609124,-0.0463410730432978,0.0339779118607065,0.111173175489856
0.0448641784338451,-0.0560467778842398,0.0341922611815888,0.10310681782012
0.0447425593977162,-0.0655312913781273,0.0343900654438344,0.0946335449655581
0.0446022235279848,-0.0747571824376239,0.0345705440050743,0.085786797108692
0.0444437246669915,-0.0836880406410941,0.0347329845996563,0.0766014883661506
0.0442676883381935,-0.092288619927916,0.0348767461496296,0.0671138689985835
0.044074809277507,-0.100524977698609,0.0350012612947848,0.0573613823474252
0.0438658486914998,-0.108364608770767,0.0351060386317626,0.0473825170631159
0.0436416312532539,-0.115776573662193,0.0351906646533965,0.0372166552079665
0.0434030418477559,-0.122731620694905,0.0352548053806339,0.0269039168331364
0.0431510220796575,-0.129202301438168,0.0352982076805969,0.0164850016431077
0.0428865665571895,-0.135163079034913,0.0353207002655793,0.00600102837253361
0.0426107189668957,-0.140590428984058,0.0353221943690387,-0.00450662749063178
0.0423245679546757,-0.145462931980977,0.035302684095915,-0.0149964969952916
0.0420292428293951,-0.14976135844972,0.0352622464458931,-0.0254271813862183
0.0417259091060165,-0.153468744433364,0.0352010410095176,-0.0357575154860347
0.0414157639058419,-0.156570458543016,0.0351193093383598,-0.0459467301553673
0.0411000312320195,-0.159054259701214,0.035017373991721,-0.0559546131900189
0.0407799571389598,-0.16091034545188,0.0348956372636361,-0.0657416680201703
0.0404568048147257,-0.162131390646134,0.0347545795952001,-0.0752692695852991
0.0401318495958039,-0.16271257635131,0.0345947576784842,-0.0844998167696489
0.0398063739339314,-0.162651608869084,0.0344168022595242,-0.0933968807966544
0.0394816623348425,-0.16194872878765,0.034221415649051,-0.101925348996679
0.0391589962889087,-0.16060671003223,0.0340093689507891,-0.110051563380677
0.0388396492136791,-0.158630848917648,0.0337814990182593,-0.117743453472899
0.0385248814282806,-0.156028943246199,0.0335387051520985,-0.124970662878399
0.0382159351795118,-0.152811261533275,0.0332819455509275,-0.131704669085858
0.0379140297392596,-0.148990502482222,0.0330122335297772,-0.137918896032892
0.0376203565925879,-0.144581744868349,0.032730633520994,-0.143588818989626
0.0373360747354879,-0.139602388029887,0.0324382568734095,-0.148692061346591
0.0370623061008478,-0.13407208320074,0.0321362574663518,-0.153208482924966
0.036800131130694,-0.128012655956031,0.0318258271558087,-0.157120259460654
0.0365505845121777,-0.12144802007651,0.031508191070714,-0.160411952948502
0.0363146510941346,-0.114404083171798,0.031184602777921,-0.163070572569036
0.0360932620003349,-0.106908644434844,0.0308563393349448,-0.165085625957284
0.03588729095476,-0.098991284931226,0.0305246962499967,-0.16644916061133
0.0356975508334115,-0.0906832508561564,0.0301909823692037,-0.167155795277193
0.0355247904562583,-0.0820173302200494,0.0298565147111878,-0.167202741186165
0.0353696916319842,-0.073027723449161,0.0295226132693934,-0.166589813060789
0.0352328664671983,-0.0637499084121521,0.0291905958026736,-0.165319429846047
0.0351148549507275,-0.0542205004051141,0.0288617726346966,-0.163396605162877
0.0350161228225258,-0.0444771076477145,0.0285374414826937,-0.160828927521681
0.0349370597356083,-0.0345581828607017,0.028218882335961,-0.157626530373923
0.0348779777182678,-0.0245028715105869,0.0279073524043237,-0.153802052120008
0.034839109942639,-0.0143508573203374,0.0276040811565018,-0.149370586231269
0.0348206098044725,-0.00414220565584,0.0273102654679565,-0.144349621682915
0.0348225503177507,0.00608279459383249,0.0270270648973674,-0.138758973933009
0.034844923826532,0.0162837900182426,0.0267555971103827,-0.132620706719892
0.0348876420351645,0.0264205219421332,0.0264969334687013,-0.125959044986667
0.0349505363567458,0.0364529853080067,0.026252094801896,-0.118800279276389
0.0350333585784574,0.046341586557866,0.0260220473786634,-0.111172661975288
0.0351357818411453,0.0560472998908828,0.0258076990934017,-0.103106295813477
0.0352574019292821,0.0655318212804724,0.0256098958831639,-0.0946330150632132
0.0353977388662192,0.0747577196427716,0.0254294183891297,-0.0857862599035417
0.0355562388084341,0.0836885845600805,0.0252669788757694,-0.0766009444471643
0.035732276231296,0.0922891699761361,0.02512321841986,-0.0671133189503635
0.0359251563977241,0.100525533296256,0.0249987043804465,-0.057360826749778
0.0361341180999964,0.108365169343248,0.0248939281597336,-0.047381956490635
0.036358336663887,0.115777138640533,0.0248093032637444,-0.0372160902296272
0.0365969272032773,0.12273218951614,0.0247451636703994,-0.0269033480119019
0.0368489481123962,0.129202873545728,0.0247017625114568,-0.0164844295355477
0.0371134047819063,0.135163653878992,0.0246792710735165,-0.00600045352845503
0.0373892535241714,0.140591006021969,0.0246777781220284,0.00450720452854263
0.0376754056922137,0.145463510677499,0.0246972895509745,0.0149970756918137
0.0379707319761051,0.149761938277431,0.0247377283596072,0.0254277612139289
0.0382740668598362,0.153469324872958,0.0247989349563351,0.0357580959256289
0.0385842132210747,0.156571039083614,0.0248806677885569,0.0459473106959663
0.0388999470556594,0.159054839840659,0.0249826042959579,0.0559551933294649
0.0392200223081843,0.160910924697018,0.0251043421835081,0.0657422472653088
0.0395431757896096,0.162131968513084,0.0252454010091353,0.0752698474522492
0.0398681321624903,0.162713152365721,0.02540522407981,0.08450039278406
0.0401936089741503,0.162652182566381,0.0255831806485575,0.0933974544939512
0.0405183217179361,0.161949299713264,0.0257785684037276,0.101925919922293
0.0408409889025774,0.160607277741819,0.0259906162406971,0.110052131090267
0.0411603371096469,0.158631412977304,0.0262184873050667,0.117744017532555
0.0414751060191602,0.156029503232639,0.0264612822953424,0.12497122286484
0.0417840533834831,0.152811817034027,0.0267180430120675,0.131705224586611
0.0420859599299147,0.148991053095791,0.0269877561393972,0.137919446646461
0.0423796341725992,0.144582290204375,0.0272693572441932,0.143589364325653
0.0426639171147759,0.13960292770929,0.0275617349768544,0.148692601025994
0.0429376868228099,0.134072616855849,0.027863735457306,0.153209016580076
0.0431998628539509,0.128013183230711,0.0281741668288363,0.157120786735334
0.0434494105203472,0.121448540626262,0.0284918039618109,0.160412473498255
0.0436853449724855,0.114404596663862,0.0288153932886992,0.1630710860611
0.0439067350859423,0.106909150548279,0.0291436577513324,0.16508613207072
0.0441127071361058,0.0989917833569857,0.0294753018408692,0.16644965903709
0.0443024482463686,0.090683741297149,0.0298090167105765,0.167156285718187
0.0444752095961795,0.0820178123911879,0.03014348534125,0.167203223357305
0.0446303093762965,0.0730281970774024,0.0304773877388874,0.166590286689031
0.0447671354795765,0.0637503732365243,0.0308094061441012,0.165319894670419
0.0448851479166827,0.0542209561767335,0.0311382302327137,0.163397060934497
0.0449838809471756,0.0444775541297916,0.0314625622870077,0.160829374003758
0.0450629449175784,0.0345586198285372,0.0317811223172258,0.157626967341759
0.0451220277991611,0.0245032987515563,0.0320926531131053,0.153802479360978
0.0451608964193759,0.0143512746338669,0.0323959252055131,0.149371003544799
0.0451793973820828,0.00414261285337086,0.032689741718599,0.144350028880446
0.0451774576729346,-0.00608239768888474,0.0329729430933179,0.138759370837953
0.0451550849475313,-0.0162834035705563,0.0332444116636807,0.132621093167579
0.0451123675012077,-0.026420146104523,0.0335030760676709,0.125959420824277
0.045049473920572,-0.0364526202215105,0.0337479154754219,0.118800644362886
0.0449666524181726,-0.0463412323518225,0.0339779636179666,0.111173016181331
0.0448642298529163,-0.0560469566830223,0.03419231260066,0.103106639021338
0.0447426104401066,-0.065531489177015,0.0343901164862248,0.0946333471666707
0.0446022741561911,-0.0747573987385345,0.0345705946332806,0.0857865808077789
0.0444437748445139,-0.0836882749385922,0.0347330347771787,0.0766012540686526
0.0442677380295502,-0.0922888717097597,0.0348767958409862,0.0671136172167399
0.0440748584482467,-0.100525246446319,0.0350013104655244,0.0573611135997149
0.0438658973082141,-0.10836489396018,0.0351060872484769,0.047382231873703
0.043641679283588,-0.115776874764007,0.0351907126837305,0.0372163541061506
0.0434030892604181,-0.122731937175234,0.0352548527932961,0.0269036003528076
0.0431510688444281,-0.129202632759067,0.0352982544453676,0.0164846703222073
0.0428866126449285,-0.135163424654926,0.0353207463533182,0.00600068275252072
0.0426107643495487,-0.140590788358733,0.0353222397516917,-0.00450698686530784
0.0423246126052802,-0.145463304563397,0.0353027287465194,-0.0149968695777119
0.0420292867220841,-0.149761743691009,0.035262290338582,-0.0254275666275088
0.0417259522160224,-0.153469141783202,0.0352010841195235,-0.0357579128358723
0.0414158062094989,-0.156570867450128,0.0351193516420167,-0.04594713906248
0.0411000727067647,-0.159054679613871,0.0350174154664662,-0.0559550331026768
0.0407799977633339,-0.160910775818379,0.0348956778880101,-0.0657420983866693
0.0404568445683725,-0.16213183091527,0.0347546193488467,-0.075269709854436
0.0401318884594684,-0.162713025972849,0.0345947965421487,-0.0845002663911878
